bucket_start_timestamp,CO,NO2,O3,PM10,PM2.5,RH,T,Temp. int.,latitude,longitude
2022-11-02 13:00:00,325.94525959367945,250.4186313853357,250.4186313853357,7.445259593679458,3.0867820416353147,40.622533651032526,19.044402641919575,290.60611570938886,5.335679633333332,-3.978218983333333
2022-11-02 14:00:00,325.94130925507903,250.2474291447204,250.2474291447204,7.441309255079007,3.0850263355906695,40.62202157010284,19.04189867067971,290.5818911462252,5.335679633333332,-3.978218983333333
2022-11-02 15:00:00,325.93735891647856,250.07622690410506,250.07622690410506,7.437358916478555,3.0832706295460244,40.62150948917315,19.03939469943985,290.5576665830616,5.335679633333332,-3.978218983333333
2022-11-02 16:00:00,325.9334085778781,249.9050246634897,249.9050246634897,7.433408577878103,3.0815149235013792,40.62099740824346,19.036890728199985,290.53344201989796,5.335679633333332,-3.978218983333333
2022-11-02 17:00:00,325.92945823927766,249.73382242287437,249.73382242287437,7.429458239277652,3.079759217456734,40.62048532731377,19.034386756960124,290.50921745673435,5.335679633333332,-3.978218983333333
2022-11-02 18:00:00,325.9255079006772,249.56262018225902,249.56262018225902,7.4255079006772,3.0780035114120894,40.619973246384085,19.03188278572026,290.48499289357073,5.335679633333332,-3.978218983333333
2022-11-02 19:00:00,325.92155756207677,249.39141794164368,249.39141794164368,7.4215575620767495,3.0762478053674442,40.619461165454396,19.029378814480395,290.4607683304071,5.335679633333332,-3.978218983333333
2022-11-02 20:00:00,325.9176072234763,249.2202157010284,249.2202157010284,7.417607223476297,3.074492099322799,40.61894908452471,19.026874843240535,290.4365437672435,5.335679633333332,-3.978218983333333
2022-11-02 21:00:00,325.9136568848758,249.04901346041305,249.04901346041305,7.413656884875847,3.072736393278154,40.61843700359502,19.02437087200067,290.4123192040799,5.335679633333332,-3.978218983333333
2022-11-02 22:00:00,325.9097065462754,248.8778112197977,248.8778112197977,7.409706546275395,3.070980687233509,40.61792492266533,19.02186690076081,290.3880946409163,5.335679633333332,-3.978218983333333
2022-11-02 23:00:00,325.9057562076749,248.70660897918236,248.70660897918236,7.405756207674942,3.0692249811888637,40.61741284173564,19.019362929520945,290.36387007775267,5.335679633333332,-3.978218983333333
2022-11-03 00:00:00,325.9018058690745,248.53540673856702,248.53540673856702,7.401805869074492,3.0674692751442185,40.616900760805954,19.016858958281084,290.33964551458905,5.335679633333332,-3.978218983333333
2022-11-03 01:00:00,325.89785553047403,248.36420449795173,248.36420449795173,7.39785553047404,3.0657135690995734,40.616388679876266,19.01435498704122,290.31542095142544,5.335679633333332,-3.978218983333333
2022-11-03 02:00:00,325.8939051918736,248.1930022573364,248.1930022573364,7.393905191873589,3.0639578630549282,40.61587659894658,19.011851015801355,290.2911963882618,5.335679633333332,-3.978218983333333
2022-11-03 03:00:00,325.88995485327314,248.02180001672104,248.02180001672104,7.389954853273137,3.0622021570102835,40.61536451801689,19.009347044561494,290.2669718250982,5.335679633333332,-3.978218983333333
2022-11-03 04:00:00,325.88600451467266,247.8505977761057,247.8505977761057,7.3860045146726865,3.0604464509656384,40.6148524370872,19.006843073321633,290.2427472619346,5.335679633333332,-3.978218983333333
2022-11-03 05:00:00,325.88205417607224,247.67939553549036,247.67939553549036,7.382054176072234,3.0586907449209932,40.61434035615751,19.00433910208177,290.218522698771,5.335679633333332,-3.978218983333333
2022-11-03 06:00:00,325.87810383747177,247.508193294875,247.508193294875,7.378103837471782,3.056935038876348,40.613828275227824,19.001835130841904,290.19429813560737,5.335679633333332,-3.978218983333333
2022-11-03 07:00:00,325.87415349887135,247.33699105425973,247.33699105425973,7.3741534988713315,3.055179332831703,40.613316194298136,18.999331159602043,290.17007357244375,5.335679633333332,-3.978218983333333
2022-11-03 08:00:00,325.8702031602709,247.16578881364438,247.16578881364438,7.370203160270879,3.053423626787058,40.61280411336845,18.99682718836218,290.14584900928014,5.335679633333332,-3.978218983333333
2022-11-03 09:00:00,325.8662528216704,246.99458657302904,246.99458657302904,7.366252821670429,3.0516679207424127,40.61229203243876,18.994323217122314,290.1216244461165,5.335679633333332,-3.978218983333333
2022-11-03 10:00:00,325.86230248307,246.8233843324137,246.8233843324137,7.362302483069977,3.0499122146977675,40.61177995150907,18.991819245882454,290.0973998829529,5.335679633333332,-3.978218983333333
2022-11-03 11:00:00,325.8583521444695,246.65218209179835,246.65218209179835,7.358352144469526,3.0481565086531224,40.61126787057938,18.989315274642593,290.0731753197893,5.335679633333332,-3.978218983333333
2022-11-03 12:00:00,325.8544018058691,246.48097985118306,246.48097985118306,7.354401805869074,3.0464008026084777,40.610755789649694,18.986811303402728,290.0489507566257,5.335679633333332,-3.978218983333333
2022-11-03 13:00:00,325.8504514672686,246.30977761056772,246.30977761056772,7.350451467268623,3.0446450965638325,40.610243708720006,18.984307332162864,290.0247261934621,5.335679633333332,-3.978218983333333
2022-11-03 14:00:00,325.8465011286682,246.13857536995238,246.13857536995238,7.346501128668171,3.0428893905191874,40.60973162779032,18.981803360923003,290.00050163029846,5.335679633333332,-3.978218983333333
2022-11-03 15:00:00,325.8425507900677,245.96737312933703,245.96737312933703,7.342550790067719,3.0411336844745422,40.60921954686063,18.97929938968314,289.97627706713484,5.335679633333332,-3.978218983333333
2022-11-03 16:00:00,325.83860045146724,245.7961708887217,245.7961708887217,7.3386004514672685,3.039377978429897,40.60870746593095,18.976795418443277,289.95205250397123,5.335679633333332,-3.978218983333333
2022-11-03 17:00:00,325.8346501128668,245.6249686481064,245.6249686481064,7.334650112866816,3.037622272385252,40.60819538500126,18.974291447203413,289.9278279408076,5.335679633333332,-3.978218983333333
2022-11-03 18:00:00,325.83069977426635,245.45376640749106,245.45376640749106,7.330699774266366,3.035866566340607,40.60768330407157,18.971787475963552,289.903603377644,5.335679633333332,-3.978218983333333
2022-11-03 19:00:00,325.82674943566593,245.28256416687572,245.28256416687572,7.3267494356659135,3.0341108602959617,40.60717122314188,18.969283504723688,289.8793788144804,5.335679633333332,-3.978218983333333
2022-11-03 20:00:00,325.82279909706546,245.11136192626037,245.11136192626037,7.322799097065463,3.0323551542513165,40.606659142212195,18.966779533483823,289.8551542513168,5.335679633333332,-3.978218983333333
2022-11-03 21:00:00,325.81884875846504,244.94015968564503,244.94015968564503,7.318848758465011,3.0305994482066714,40.606147061282506,18.964275562243962,289.83092968815316,5.335679633333332,-3.978218983333333
2022-11-03 22:00:00,325.81489841986456,244.76895744502968,244.76895744502968,7.314898419864559,3.0288437421620267,40.60563498035282,18.961771591004098,289.80670512498955,5.335679633333332,-3.978218983333333
2022-11-03 23:00:00,325.8109480812641,244.5977552044144,244.5977552044144,7.310948081264108,3.0270880361173815,40.60512289942313,18.959267619764237,289.78248056182593,5.335679633333332,-3.978218983333333
2022-11-04 00:00:00,325.80699774266367,244.42655296379905,244.42655296379905,7.306997742663656,3.0253323300727364,40.60461081849344,18.956763648524372,289.7582559986623,5.335679633333332,-3.978218983333333
2022-11-04 01:00:00,325.8030474040632,244.2553507231837,244.2553507231837,7.303047404063205,3.0235766240280912,40.60409873756375,18.95425967728451,289.7340314354987,5.335679633333332,-3.978218983333333
2022-11-04 02:00:00,325.7990970654628,244.08414848256837,244.08414848256837,7.299097065462753,3.021820917983446,40.603586656634064,18.951755706044647,289.7098068723351,5.335679633333332,-3.978218983333333
2022-11-04 03:00:00,325.7951467268623,243.91294624195302,243.91294624195302,7.295146726862303,3.020065211938801,40.603074575704376,18.949251734804783,289.6855823091715,5.335679633333332,-3.978218983333333
2022-11-04 04:00:00,325.7911963882618,243.74174400133774,243.74174400133774,7.2911963882618505,3.018309505894156,40.60256249477469,18.94674776356492,289.66135774600787,5.335679633333332,-3.978218983333333
2022-11-04 05:00:00,325.7872460496614,243.5705417607224,243.5705417607224,7.2872460496614,3.0165537998495107,40.602050413845,18.94424379232506,289.6371331828442,5.335679633333332,-3.978218983333333
2022-11-04 06:00:00,325.78329571106093,243.39933952010705,243.39933952010705,7.283295711060948,3.0147980938048655,40.60153833291531,18.941739821085196,289.61290861968064,5.335679633333332,-3.978218983333333
2022-11-04 07:00:00,325.7793453724605,243.2281372794917,243.2281372794917,7.2793453724604955,3.013042387760221,40.60102625198562,18.939235849845332,289.58868405651697,5.335679633333332,-3.978218983333333
2022-11-04 08:00:00,325.77539503386004,243.05693503887636,243.05693503887636,7.275395033860045,3.0112866817155757,40.600514171055934,18.93673187860547,289.5644594933534,5.335679633333332,-3.978218983333333
2022-11-04 09:00:00,325.7714446952596,242.88573279826107,242.88573279826107,7.271444695259593,3.0095309756709305,40.600002090126246,18.934227907365607,289.54023493018974,5.335679633333332,-3.978218983333333
2022-11-04 10:00:00,325.76749435665914,242.71453055764573,242.71453055764573,7.267494356659142,3.0077752696262854,40.59949000919656,18.931723936125746,289.5160103670261,5.335679633333332,-3.978218983333333
2022-11-04 11:00:00,325.76354401805867,242.5433283170304,242.5433283170304,7.26354401805869,3.0060195635816402,40.59897792826687,18.92921996488588,289.4917858038625,5.335679633333332,-3.978218983333333
2022-11-04 12:00:00,325.75959367945825,242.37212607641504,242.37212607641504,7.25959367945824,3.004263857536995,40.59846584733718,18.92671599364602,289.4675612406989,5.335679633333332,-3.978218983333333
2022-11-04 13:00:00,325.7556433408578,242.2009238357997,242.2009238357997,7.255643340857787,3.00250815149235,40.59795376640749,18.924212022406156,289.4433366775353,5.335679633333332,-3.978218983333333
2022-11-04 14:00:00,325.75169300225735,242.02972159518436,242.02972159518436,7.251693002257335,3.000752445447705,40.597441685477804,18.92170805116629,289.41911211437167,5.335679633333332,-3.978218983333333
2022-11-04 15:00:00,325.7477426636569,241.85851935456907,241.85851935456907,7.247742663656885,2.9989967394030597,40.596929604548116,18.91920407992643,289.39488755120806,5.335679633333332,-3.978218983333333
2022-11-04 16:00:00,325.74379232505646,241.68731711395372,241.68731711395372,7.2437923250564324,2.997241033358415,40.59641752361843,18.916700108686566,289.37066298804444,5.335679633333332,-3.978218983333333
2022-11-04 17:00:00,325.739841986456,241.51611487333838,241.51611487333838,7.239841986455982,2.99548532731377,40.59590544268874,18.914196137446705,289.34643842488083,5.335679633333332,-3.978218983333333
2022-11-04 18:00:00,325.7358916478555,241.34491263272304,241.34491263272304,7.23589164785553,2.9937296212691247,40.59539336175905,18.91169216620684,289.3222138617172,5.335679633333332,-3.978218983333333
2022-11-04 19:00:00,325.7319413092551,241.1737103921077,241.1737103921077,7.231941309255079,2.9919739152244795,40.59488128082936,18.90918819496698,289.2979892985536,5.335679633333332,-3.978218983333333
2022-11-04 20:00:00,325.7279909706546,241.0025081514924,241.0025081514924,7.227990970654627,2.9902182091798344,40.594369199899674,18.906684223727115,289.27376473539,5.335679633333332,-3.978218983333333
2022-11-04 21:00:00,325.7240406320542,240.83130591087706,240.83130591087706,7.224040632054175,2.9884625031351892,40.593857118969986,18.90418025248725,289.2495401722264,5.335679633333332,-3.978218983333333
2022-11-04 22:00:00,325.7200902934537,240.66010367026172,240.66010367026172,7.220090293453724,2.986706797090544,40.5933450380403,18.90167628124739,289.22531560906276,5.335679633333332,-3.978218983333333
2022-11-04 23:00:00,325.71613995485325,240.48890142964638,240.48890142964638,7.216139954853272,2.984951091045899,40.59283295711061,18.899172310007526,289.20109104589915,5.335679633333332,-3.978218983333333
2022-11-05 00:00:00,325.71218961625283,240.31769918903103,240.31769918903103,7.212189616252822,2.983195385001254,40.59232087618092,18.896668338767665,289.17686648273553,5.335679633333332,-3.978218983333333
2022-11-05 01:00:00,325.70823927765235,240.1464969484157,240.1464969484157,7.208239277652369,2.9814396789566087,40.59180879525123,18.8941643675278,289.1526419195719,5.335679633333332,-3.978218983333333
2022-11-05 02:00:00,325.70428893905193,239.9752947078004,239.9752947078004,7.204288939051919,2.979683972911964,40.591296714321544,18.89166039628794,289.1284173564083,5.335679633333332,-3.978218983333333
2022-11-05 03:00:00,325.70033860045146,239.80409246718506,239.80409246718506,7.200338600451467,2.977928266867319,40.59078463339186,18.889156425048075,289.1041927932447,5.335679633333332,-3.978218983333333
2022-11-05 04:00:00,325.69638826185104,239.6328902265697,239.6328902265697,7.196388261851016,2.9761725608226737,40.590272552462174,18.88665245380821,289.0799682300811,5.335679633333332,-3.978218983333333
2022-11-05 05:00:00,325.69243792325057,239.46168798595437,239.46168798595437,7.192437923250564,2.9744168547780285,40.589760471532486,18.88414848256835,289.05574366691746,5.335679633333332,-3.978218983333333
2022-11-05 06:00:00,325.6884875846501,239.29048574533903,239.29048574533903,7.188487584650112,2.9726611487333834,40.5892483906028,18.88164451132849,289.03151910375385,5.335679633333332,-3.978218983333333
2022-11-05 07:00:00,325.6845372460497,239.11928350472374,239.11928350472374,7.184537246049661,2.9709054426887382,40.58873630967311,18.879140540088624,289.00729454059024,5.335679633333332,-3.978218983333333
2022-11-05 08:00:00,325.6805869074492,238.9480812641084,238.9480812641084,7.180586907449209,2.969149736644093,40.58822422874342,18.87663656884876,288.9830699774266,5.335679633333332,-3.978218983333333
2022-11-05 09:00:00,325.6766365688488,238.77687902349305,238.77687902349305,7.176636568848759,2.967394030599448,40.58771214781373,18.8741325976089,288.958845414263,5.335679633333332,-3.978218983333333
2022-11-05 10:00:00,325.6726862302483,238.6056767828777,238.6056767828777,7.172686230248306,2.965638324554803,40.587200066884044,18.871628626369034,288.9346208510994,5.335679633333332,-3.978218983333333
2022-11-05 11:00:00,325.6687358916479,238.43447454226236,238.43447454226236,7.168735891647856,2.963882618510158,40.586687985954356,18.869124655129173,288.9103962879358,5.335679633333332,-3.978218983333333
2022-11-05 12:00:00,325.6647855530474,238.26327230164708,238.26327230164708,7.164785553047404,2.962126912465513,40.58617590502467,18.86662068388931,288.88617172477217,5.335679633333332,-3.978218983333333
2022-11-05 13:00:00,325.66083521444693,238.09207006103173,238.09207006103173,7.160835214446951,2.960371206420868,40.58566382409498,18.864116712649448,288.86194716160855,5.335679633333332,-3.978218983333333
2022-11-05 14:00:00,325.6568848758465,237.9208678204164,237.9208678204164,7.156884875846501,2.9586155003762227,40.58515174316529,18.861612741409584,288.83772259844494,5.335679633333332,-3.978218983333333
2022-11-05 15:00:00,325.65293453724604,237.74966557980105,237.74966557980105,7.152934537246049,2.9568597943315775,40.5846396622356,18.85910877016972,288.8134980352813,5.335679633333332,-3.978218983333333
2022-11-05 16:00:00,325.6489841986456,237.5784633391857,237.5784633391857,7.148984198645598,2.9551040882869324,40.584127581305914,18.856604798929858,288.7892734721177,5.335679633333332,-3.978218983333333
2022-11-05 17:00:00,325.64503386004515,237.40726109857036,237.40726109857036,7.145033860045146,2.9533483822422872,40.583615500376226,18.854100827689994,288.7650489089541,5.335679633333332,-3.978218983333333
2022-11-05 18:00:00,325.64108352144467,237.23605885795507,237.23605885795507,7.1410835214446955,2.951592676197642,40.58310341944654,18.851596856450133,288.7408243457905,5.335679633333332,-3.978218983333333
2022-11-05 19:00:00,325.63713318284425,237.06485661733973,237.06485661733973,7.137133182844243,2.949836970152997,40.58259133851685,18.84909288521027,288.7165997826269,5.335679633333332,-3.978218983333333
2022-11-05 20:00:00,325.6331828442438,236.89365437672438,236.89365437672438,7.133182844243791,2.9480812641083523,40.58207925758716,18.846588913970407,288.69237521946326,5.335679633333332,-3.978218983333333
2022-11-05 21:00:00,325.62923250564336,236.72245213610904,236.72245213610904,7.1292325056433405,2.946325558063707,40.58156717665747,18.844084942730543,288.66815065629964,5.335679633333332,-3.978218983333333
2022-11-05 22:00:00,325.6252821670429,236.5512498954937,236.5512498954937,7.125282167042888,2.944569852019062,40.581055095727784,18.84158097149068,288.64392609313603,5.335679633333332,-3.978218983333333
2022-11-05 23:00:00,325.62133182844246,236.3800476548784,236.3800476548784,7.121331828442438,2.942814145974417,40.580543014798096,18.839077000250818,288.6197015299724,5.335679633333332,-3.978218983333333
2022-11-06 00:00:00,325.617381489842,236.20884541426307,236.20884541426307,7.117381489841986,2.9410584399297717,40.58003093386841,18.836573029010957,288.59547696680875,5.335679633333332,-3.978218983333333
2022-11-06 01:00:00,325.6134311512415,236.03764317364772,236.03764317364772,7.113431151241535,2.9393027338851265,40.57951885293872,18.834069057771092,288.5712524036452,5.335679633333332,-3.978218983333333
2022-11-06 02:00:00,325.6094808126411,235.86644093303238,235.86644093303238,7.109480812641083,2.9375470278404814,40.57900677200903,18.831565086531228,288.5470278404815,5.335679633333332,-3.978218983333333
2022-11-06 03:00:00,325.6055304740406,235.69523869241704,235.69523869241704,7.105530474040632,2.9357913217958362,40.57849469107934,18.829061115291367,288.52280327731796,5.335679633333332,-3.978218983333333
2022-11-06 04:00:00,325.6015801354402,235.52403645180175,235.52403645180175,7.10158013544018,2.934035615751191,40.577982610149654,18.826557144051502,288.4985787141543,5.335679633333332,-3.978218983333333
2022-11-06 05:00:00,325.5976297968397,235.3528342111864,235.3528342111864,7.097629796839728,2.932279909706546,40.577470529219966,18.824053172811638,288.4743541509907,5.335679633333332,-3.978218983333333
2022-11-06 06:00:00,325.59367945823925,235.18163197057106,235.18163197057106,7.0936794582392775,2.9305242036619013,40.57695844829028,18.821549201571777,288.45012958782706,5.335679633333332,-3.978218983333333
2022-11-06 07:00:00,325.58972911963883,235.01042972995572,235.01042972995572,7.089729119638825,2.928768497617256,40.57644636736059,18.819045230331916,288.42590502466345,5.335679633333332,-3.978218983333333
2022-11-06 08:00:00,325.58577878103836,234.83922748934037,234.83922748934037,7.085778781038375,2.927012791572611,40.5759342864309,18.81654125909205,288.40168046149984,5.335679633333332,-3.978218983333333
2022-11-06 09:00:00,325.58182844243794,234.66802524872503,234.66802524872503,7.0818284424379225,2.925257085527966,40.57542220550121,18.814037287852187,288.3774558983362,5.335679633333332,-3.978218983333333
2022-11-06 10:00:00,325.57787810383746,234.49682300810974,234.49682300810974,7.077878103837472,2.9235013794833207,40.574910124571524,18.811533316612326,288.3532313351726,5.335679633333332,-3.978218983333333
2022-11-06 11:00:00,325.57392776523704,234.3256207674944,234.3256207674944,7.07392776523702,2.9217456734386755,40.574398043641835,18.809029345372462,288.329006772009,5.335679633333332,-3.978218983333333
2022-11-06 12:00:00,325.56997742663657,234.15441852687906,234.15441852687906,7.069977426636568,2.9199899673940304,40.57388596271215,18.8065253741326,288.3047822088454,5.335679633333332,-3.978218983333333
2022-11-06 13:00:00,325.5660270880361,233.9832162862637,233.9832162862637,7.066027088036117,2.9182342613493852,40.57337388178246,18.804021402892737,288.28055764568177,5.335679633333332,-3.978218983333333
2022-11-06 14:00:00,325.5620767494357,233.81201404564837,233.81201404564837,7.062076749435665,2.91647855530474,40.57286180085277,18.801517431652876,288.25633308251815,5.335679633333332,-3.978218983333333
2022-11-06 15:00:00,325.5581264108352,233.64081180503308,233.64081180503308,7.058126410835214,2.9147228492600954,40.57234971992308,18.79901346041301,288.23210851935454,5.335679633333332,-3.978218983333333
2022-11-06 16:00:00,325.5541760722348,233.46960956441774,233.46960956441774,7.054176072234762,2.9129671432154502,40.5718376389934,18.796509489173147,288.2078839561909,5.335679633333332,-3.978218983333333
2022-11-06 17:00:00,325.5502257336343,233.2984073238024,233.2984073238024,7.050225733634312,2.911211437170805,40.57132555806371,18.794005517933286,288.1836593930273,5.335679633333332,-3.978218983333333
2022-11-06 18:00:00,325.54627539503383,233.12720508318705,233.12720508318705,7.0462753950338595,2.90945573112616,40.570813477134024,18.79150154669342,288.1594348298637,5.335679633333332,-3.978218983333333
2022-11-06 19:00:00,325.5423250564334,232.9560028425717,232.9560028425717,7.042325056433409,2.907700025081515,40.570301396204336,18.78899757545356,288.1352102667001,5.335679633333332,-3.978218983333333
2022-11-06 20:00:00,325.53837471783294,232.78480060195636,232.78480060195636,7.038374717832957,2.9059443190368697,40.56978931527465,18.786493604213696,288.11098570353647,5.335679633333332,-3.978218983333333
2022-11-06 21:00:00,325.5344243792325,232.61359836134108,232.61359836134108,7.0344243792325045,2.9041886129922245,40.56927723434496,18.783989632973835,288.08676114037286,5.335679633333332,-3.978218983333333
2022-11-06 22:00:00,325.53047404063204,232.44239612072573,232.44239612072573,7.030474040632054,2.9024329069475794,40.56876515341527,18.78148566173397,288.06253657720924,5.335679633333332,-3.978218983333333
2022-11-06 23:00:00,325.5265237020316,232.2711938801104,232.2711938801104,7.026523702031602,2.9006772009029342,40.56825307248558,18.778981690494106,288.03831201404563,5.335679633333332,-3.978218983333333
2022-11-07 00:00:00,325.52257336343115,232.09999163949504,232.09999163949504,7.022573363431151,2.8989214948582895,40.567740991555894,18.776477719254245,288.014087450882,5.335679633333332,-3.978218983333333
2022-11-07 01:00:00,325.5186230248307,231.9287893988797,231.9287893988797,7.018623024830699,2.8971657888136444,40.567228910626206,18.773973748014384,287.9898628877184,5.335679633333332,-3.978218983333333
2022-11-07 02:00:00,325.51467268623026,231.7575871582644,231.7575871582644,7.014672686230249,2.8954100827689992,40.56671682969652,18.77146977677452,287.9656383245548,5.335679633333332,-3.978218983333333
2022-11-07 03:00:00,325.5107223476298,231.58638491764907,231.58638491764907,7.010722347629796,2.893654376724354,40.56620474876683,18.768965805534656,287.9414137613912,5.335679633333332,-3.978218983333333
2022-11-07 04:00:00,325.50677200902936,231.41518267703373,231.41518267703373,7.006772009029344,2.891898670679709,40.56569266783714,18.766461834294795,287.91718919822756,5.335679633333332,-3.978218983333333
2022-11-07 05:00:00,325.5028216704289,231.24398043641838,231.24398043641838,7.002821670428894,2.890142964635064,40.56518058690745,18.76395786305493,287.89296463506395,5.335679633333332,-3.978218983333333
2022-11-07 06:00:00,325.49887133182847,231.07277819580304,231.07277819580304,6.9988713318284415,2.8883872585904187,40.564668505977764,18.76145389181507,287.86874007190033,5.335679633333332,-3.978218983333333
2022-11-07 07:00:00,325.494920993228,230.90157595518775,230.90157595518775,6.994920993227991,2.8866315525457735,40.564156425048076,18.758949920575205,287.8445155087367,5.335679633333332,-3.978218983333333
2022-11-07 08:00:00,325.4909706546275,230.7303737145724,230.7303737145724,6.990970654627539,2.8848758465011284,40.56364434411839,18.756445949335344,287.8202909455731,5.335679633333332,-3.978218983333333
2022-11-07 09:00:00,325.4870203160271,230.55917147395706,230.55917147395706,6.987020316027088,2.8831201404564832,40.5631322631887,18.75394197809548,287.7960663824095,5.335679633333332,-3.978218983333333
2022-11-07 10:00:00,325.4830699774266,230.38796923334172,230.38796923334172,6.983069977426636,2.8813644344118385,40.56262018225901,18.751438006855615,287.7718418192459,5.335679633333332,-3.978218983333333
2022-11-07 11:00:00,325.4791196388262,230.21676699272638,230.21676699272638,6.979119638826184,2.8796087283671934,40.56210810132932,18.748934035615754,287.74761725608226,5.335679633333332,-3.978218983333333
2022-11-07 12:00:00,325.47516930022573,230.04556475211103,230.04556475211103,6.975169300225733,2.8778530223225482,40.561596020399634,18.74643006437589,287.72339269291865,5.335679633333332,-3.978218983333333
2022-11-07 13:00:00,325.47121896162525,229.87436251149575,229.87436251149575,6.971218961625281,2.876097316277903,40.561083939469945,18.74392609313603,287.69916812975504,5.335679633333332,-3.978218983333333
2022-11-07 14:00:00,325.46726862302484,229.7031602708804,229.7031602708804,6.967268623024831,2.874341610233258,40.56057185854026,18.741422121896164,287.6749435665914,5.335679633333332,-3.978218983333333
2022-11-07 15:00:00,325.46331828442436,229.53195803026506,229.53195803026506,6.963318284424378,2.872585904188613,40.56005977761057,18.738918150656303,287.6507190034278,5.335679633333332,-3.978218983333333
2022-11-07 16:00:00,325.45936794582394,229.36075578964972,229.36075578964972,6.959367945823928,2.8708301981439677,40.55954769668088,18.73641417941644,287.6264944402642,5.335679633333332,-3.978218983333333
2022-11-07 17:00:00,325.45541760722347,229.18955354903437,229.18955354903437,6.955417607223476,2.8690744920993225,40.55903561575119,18.733910208176574,287.6022698771006,5.335679633333332,-3.978218983333333
2022-11-07 18:00:00,325.45146726862305,229.01835130841908,229.01835130841908,6.951467268623025,2.8673187860546774,40.558523534821504,18.731406236936714,287.57804531393697,5.335679633333332,-3.978218983333333
2022-11-07 19:00:00,325.4475169300226,228.84714906780374,228.84714906780374,6.947516930022573,2.8655630800100327,40.558011453891815,18.728902265696853,287.5538207507733,5.335679633333332,-3.978218983333333
2022-11-07 20:00:00,325.4435665914221,228.6759468271884,228.6759468271884,6.943566591422121,2.8638073739653875,40.55749937296213,18.72639829445699,287.52959618760974,5.335679633333332,-3.978218983333333
2022-11-07 21:00:00,325.4396162528217,228.50474458657305,228.50474458657305,6.93961625282167,2.8620516679207424,40.55698729203244,18.723894323217124,287.50537162444607,5.335679633333332,-3.978218983333333
2022-11-07 22:00:00,325.4356659142212,228.3335423459577,228.3335423459577,6.935665914221218,2.8602959618760972,40.55647521110275,18.721390351977263,287.4811470612825,5.335679633333332,-3.978218983333333
2022-11-07 23:00:00,325.4317155756208,228.16234010534242,228.16234010534242,6.931715575620768,2.858540255831452,40.55596313017306,18.7188863807374,287.45692249811884,5.335679633333332,-3.978218983333333
2022-11-08 00:00:00,325.4277652370203,227.99113786472708,227.99113786472708,6.927765237020315,2.856784549786807,40.55545104924337,18.716382409497534,287.43269793495523,5.335679633333332,-3.978218983333333
2022-11-08 01:00:00,325.4238148984199,227.81993562411174,227.81993562411174,6.923814898419865,2.855028843742162,40.554938968313685,18.713878438257673,287.4084733717916,5.335679633333332,-3.978218983333333
2022-11-08 02:00:00,325.4198645598194,227.6487333834964,227.6487333834964,6.919864559819413,2.8532731376975167,40.554426887384,18.711374467017812,287.384248808628,5.335679633333332,-3.978218983333333
2022-11-08 03:00:00,325.41591422121894,227.47753114288105,227.47753114288105,6.91591422121896,2.8515174316528715,40.553914806454316,18.708870495777948,287.3600242454644,5.335679633333332,-3.978218983333333
2022-11-08 04:00:00,325.4119638826185,227.3063289022657,227.3063289022657,6.91196388261851,2.849761725608227,40.55340272552463,18.706366524538083,287.3357996823008,5.335679633333332,-3.978218983333333
2022-11-08 05:00:00,325.40801354401805,227.13512666165042,227.13512666165042,6.908013544018058,2.8480060195635817,40.55289064459494,18.703862553298222,287.31157511913716,5.335679633333332,-3.978218983333333
2022-11-08 06:00:00,325.40406320541763,226.96392442103507,226.96392442103507,6.904063205417607,2.8462503135189365,40.55237856366525,18.701358582058358,287.28735055597355,5.335679633333332,-3.978218983333333
2022-11-08 07:00:00,325.40011286681715,226.79272218041973,226.79272218041973,6.900112866817155,2.8444946074742914,40.55186648273556,18.698854610818497,287.26312599280993,5.335679633333332,-3.978218983333333
2022-11-08 08:00:00,325.3961625282167,226.6215199398044,226.6215199398044,6.8961625282167045,2.8427389014296462,40.551354401805874,18.696350639578633,287.2389014296463,5.335679633333332,-3.978218983333333
2022-11-08 09:00:00,325.39221218961626,226.45031769918904,226.45031769918904,6.892212189616252,2.840983195385001,40.550842320876185,18.69384666833877,287.2146768664827,5.335679633333332,-3.978218983333333
2022-11-08 10:00:00,325.3882618510158,226.27911545857376,226.27911545857376,6.8882618510158,2.839227489340356,40.5503302399465,18.691342697098907,287.1904523033191,5.335679633333332,-3.978218983333333
2022-11-08 11:00:00,325.38431151241537,226.1079132179584,226.1079132179584,6.8843115124153496,2.837471783295711,40.54981815901681,18.688838725859043,287.1662277401555,5.335679633333332,-3.978218983333333
2022-11-08 12:00:00,325.3803611738149,225.93671097734307,225.93671097734307,6.880361173814897,2.8357160772510657,40.54930607808712,18.686334754619182,287.14200317699186,5.335679633333332,-3.978218983333333
2022-11-08 13:00:00,325.3764108352145,225.76550873672772,225.76550873672772,6.876410835214447,2.833960371206421,40.54879399715743,18.683830783379317,287.11777861382825,5.335679633333332,-3.978218983333333
2022-11-08 14:00:00,325.372460496614,225.59430649611238,225.59430649611238,6.872460496613995,2.832204665161776,40.548281916227744,18.681326812139456,287.09355405066464,5.335679633333332,-3.978218983333333
2022-11-08 15:00:00,325.3685101580135,225.42310425549704,225.42310425549704,6.868510158013544,2.8304489591171307,40.547769835298055,18.678822840899592,287.069329487501,5.335679633333332,-3.978218983333333
